general_id,event_id,event,type_id,period_id,time_min,time_sec,contestant_id,team_name,team_code,team_position,player_id,player_name,x,y,outcome,timeStamp,lastModified,match_id,coverage_level,local_date,local_time,week,number_of_periods,period_length,description,represented_qualifiers,non_represented_qualifiers,Long ball,Cross,Head pass,Through ball,Free kick taken,Corner taken,Players caught offside,Goal disallowed,Penalty,Hand,6-seconds violation,Dangerous play,Foul,Last line,Head,Small box-centre,Box-centre,Out of box-centre,35+ centre,Right footed,Other body part,Regular play,Fast break,Set piece,From corner,Free kick,Unnamed: 54,own goal,Assisted,Involved,Yellow Card,Second yellow,Red Card,Referee abuse,Argument,Fight,Time wasting,Excessive celebration,Crowd interaction,Other reason,Injury,Tactical,Player Position,Temperature,Conditions,Field Pitch,Lightings,Attendance figure,Official position,Official Id,Injured player id,End cause,Related event ID,Zone,End type,Jersey Number,Small box-right,Small box-left,Box-deep right,Box-right,Box-left,Box-deep left,Out of box-deep right,Out of box-right,Out of box-left,Out of box-deep left,35+ right,35+ left,Left footed,Left,High,Right,Low Left,High Left,Low Centre,High Centre,Low Right,High Right,Blocked,Close Left,Close Right,Close High,Close Left and High,Close Right and High,High claim,1 on 1,Deflected save,Dive and deflect,Catch,Dive and catch,Def block,Back pass,Corner situation,Direct free,Six Yard Blocked,Saved Off Line,Goal Mouth Y Coordinate,Goal Mouth Z Coordinate,Attacking Pass,Throw In,Volley,Overhead,Half Volley,Diving Header,Scramble,Strong,Weak,Rising,Dipping,Lob,One Bounce,Few Bounces,Swerve Left,Swerve Right,Swerve Moving,Keeper Throw,Goal Kick,Direction of play,Punch,Team Formation,Team Player Formation,Dive,Deflection,Far Wide Left,Far Wide Right,Keeper Touched,Keeper Saved,Hit Woodwork,Own Player,Pass End X,Pass End Y,Deleted Event Type,Formation slot,Blocked X Coordinate,Blocked Y Coordinate,Not past goal line,Intentional Assist,Chipped,Lay-off,Launch,Persistent Infringement,Foul and Abusive Language,Throw In set piece,Encroachment,Leaving field,Entering field,Spitting,Professional foul,Handling on the line,Out of play,Flick-on,Leading to attempt,Leading to goal,Rescinded Card,No impact on timing,Parried safe,Parried danger,Fingertip,Caught,Collected,Standing,Diving,Stooping,Reaching,Hands,Feet,Dissent,Blocked cross,Scored,Saved,Missed,Player Not Visible,From shot off target,Off the ball foul,Block by hand,Captain,Pull Back,Switch of play,Team kit,GK hoof,Gk kick from hands,Referee stop,Referee delay,Weather problem,Crowd trouble,Fire,Object thrown on pitch,Spectator on pitch,Awaiting officials decision,Referee Injury,Game end,Assist,Overrun,Length,Angle,Big Chance,Individual Play,2nd related event ID,2nd assisted,2nd assist,Players on both posts,Player on near post,Player on far post,No players on posts,Inswinger,Outswinger,Straight,Suspended,Resume,Own shot blocked,Post match complete,competition_id,competition_name,competition_known_name,competition_sponsor_name,competition_code,venue_id,venue_long_name,formation,position,macro_category,categorias
2836425563,370,Pass,1,2,47,0,75qj99fhg5c0ztj2tva5u4uii,Angers SCO,SCO,home,d3qx3gwypipcl2azrj9ing9ud,,63.6,5.2,1,2025-08-17T16:22:23.168Z,2025-08-17T16:22:27Z,75fp0z0nvmxwq7e93v82hludw,13,2025-08-17,17:15:00,1,2,45,Angers SCO vs Paris FC,Pass End Y: 9.8; Lay-off: 21.6; Pass End X: 84.0; Crowd interaction: Right; Launch: 0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,9.8,,,,,,,,21.6,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,61bugn13lemvmqwiucwyyakov,Stade Raymond Kopa,,,possession,Posesión / circulación
2836425589,371,Pass,1,2,47,4,75qj99fhg5c0ztj2tva5u4uii,Angers SCO,SCO,home,4l4hmsih1jyb9jegs60cbn4oa,,95.9,7.8,0,2025-08-17T16:22:27.697Z,2025-08-17T20:10:57Z,75fp0z0nvmxwq7e93v82hludw,13,2025-08-17,17:15:00,1,2,45,Angers SCO vs Paris FC,Lay-off: 25.5; Pass End Y: 45.2; Launch: 1.51; Involved: Si; Crowd interaction: Center; Flick-on: Si; Pass End X: 97.4; Cross: Si,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si,,,,,,,,,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.4,45.2,,,,,,,,25.5,1.51,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,61bugn13lemvmqwiucwyyakov,Stade Raymond Kopa,,,possession,Posesión / circulación
2836425625,500,Keeper pick-up,52,2,47,6,8v00fx2zwhiwm05tqqkt122p5,Paris FC,PAR,away,ewac2m2xz0f48zotr0wv8565m,,3.4,58.2,1,2025-08-17T16:22:29.740Z,2025-08-17T20:10:59Z,75fp0z0nvmxwq7e93v82hludw,13,2025-08-17,17:15:00,1,2,45,Angers SCO vs Paris FC,,"ID: 377, Value: ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,61bugn13lemvmqwiucwyyakov,Stade Raymond Kopa,,,goalkeeper,Acciones específicas de portero
2836425697,501,Pass,1,2,47,9,8v00fx2zwhiwm05tqqkt122p5,Paris FC,PAR,away,ewac2m2xz0f48zotr0wv8565m,,10.8,58.7,1,2025-08-17T16:22:32.308Z,2025-08-17T16:22:37Z,75fp0z0nvmxwq7e93v82hludw,13,2025-08-17,17:15:00,1,2,45,Angers SCO vs Paris FC,Lay-off: 23.1; Launch: 5.91; Low Left: Si; Pass End Y: 46.3; Crowd interaction: Back; Pass End X: 31.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.3,46.3,,,,,,,,23.1,5.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,61bugn13lemvmqwiucwyyakov,Stade Raymond Kopa,,,possession,Posesión / circulación
2836425711,502,Pass,1,2,47,13,8v00fx2zwhiwm05tqqkt122p5,Paris FC,PAR,away,1otm8rmlwrddxqeqelo6vhtec,,31.3,46.3,1,2025-08-17T16:22:36.012Z,2025-08-17T20:11:02Z,75fp0z0nvmxwq7e93v82hludw,13,2025-08-17,17:15:00,1,2,45,Angers SCO vs Paris FC,Lay-off: 10.1; Pass End Y: 33.3; Launch: 5.22; Pass End X: 36.0; Crowd interaction: Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0,33.3,,,,,,,,10.1,5.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,61bugn13lemvmqwiucwyyakov,Stade Raymond Kopa,,,possession,Posesión / circulación
2836425735,503,Pass,1,2,47,14,8v00fx2zwhiwm05tqqkt122p5,Paris FC,PAR,away,5l02insq2xjtf3dhna970modl,,36.0,33.3,1,2025-08-17T16:22:37.668Z,2025-08-17T20:11:13Z,75fp0z0nvmxwq7e93v82hludw,13,2025-08-17,17:15:00,1,2,45,Angers SCO vs Paris FC,Launch: 3.45; Lay-off: 21.0; Throw In: Si; Pass End X: 16.9; Crowd interaction: Back; Pass End Y: 24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.9,24.0,,,,,,,,21.0,3.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,61bugn13lemvmqwiucwyyakov,Stade Raymond Kopa,,,possession,Posesión / circulación
2836425769,504,Pass,1,2,47,16,8v00fx2zwhiwm05tqqkt122p5,Paris FC,PAR,away,6ivohe6bn57t1z3ptqxlhs2jt,,16.9,24.0,1,2025-08-17T16:22:39.157Z,2025-08-17T16:22:40Z,75fp0z0nvmxwq7e93v82hludw,13,2025-08-17,17:15:00,1,2,45,Angers SCO vs Paris FC,Crowd interaction: Back; Pass End X: 24.8; Launch: 0.31; Pass End Y: 27.9; Lay-off: 8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.8,27.9,,,,,,,,8.7,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,61bugn13lemvmqwiucwyyakov,Stade Raymond Kopa,,,possession,Posesión / circulación
2836425799,505,Pass,1,2,47,17,8v00fx2zwhiwm05tqqkt122p5,Paris FC,PAR,away,1otm8rmlwrddxqeqelo6vhtec,,24.8,27.9,1,2025-08-17T16:22:40.340Z,2025-08-17T16:22:42Z,75fp0z0nvmxwq7e93v82hludw,13,2025-08-17,17:15:00,1,2,45,Angers SCO vs Paris FC,Pass End Y: 11.6; Launch: 4.88; Pass End X: 26.6; Crowd interaction: Back; Lay-off: 11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.6,11.6,,,,,,,,11.2,4.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,61bugn13lemvmqwiucwyyakov,Stade Raymond Kopa,,,possession,Posesión / circulación
2836425801,506,Ball touch,61,2,47,19,8v00fx2zwhiwm05tqqkt122p5,Paris FC,PAR,away,6ivohe6bn57t1z3ptqxlhs2jt,,27.2,10.7,1,2025-08-17T16:22:42.848Z,2025-08-17T16:22:43Z,75fp0z0nvmxwq7e93v82hludw,13,2025-08-17,17:15:00,1,2,45,Angers SCO vs Paris FC,Crowd interaction: Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,61bugn13lemvmqwiucwyyakov,Stade Raymond Kopa,,,possession,Posesión / circulación
2836425919,507,Pass,1,2,47,26,8v00fx2zwhiwm05tqqkt122p5,Paris FC,PAR,away,5l02insq2xjtf3dhna970modl,,26.3,18.9,1,2025-08-17T16:22:49.492Z,2025-08-17T16:22:53Z,75fp0z0nvmxwq7e93v82hludw,13,2025-08-17,17:15:00,1,2,45,Angers SCO vs Paris FC,Long ball: Si; Lay-off: 33.7; Launch: 1.67; Pass End Y: 68.2; Pass End X: 23.1; Crowd interaction: Back,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1,68.2,,,,,,,,33.7,1.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,61bugn13lemvmqwiucwyyakov,Stade Raymond Kopa,,,possession,Posesión / circulación
2836425965,508,Pass,1,2,47,30,8v00fx2zwhiwm05tqqkt122p5,Paris FC,PAR,away,dpybx98sqm09bqcsuah1zj7px,,23.3,68.4,1,2025-08-17T16:22:53.236Z,2025-08-17T16:22:56Z,75fp0z0nvmxwq7e93v82hludw,13,2025-08-17,17:15:00,1,2,45,Angers SCO vs Paris FC,Crowd interaction: Back; Pass End X: 44.8; Pass End Y: 96.5; Lay-off: 29.6; Launch: 0.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.8,96.5,,,,,,,,29.6,0.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,61bugn13lemvmqwiucwyyakov,Stade Raymond Kopa,,,possession,Posesión / circulación
2836426015,509,Pass,1,2,47,33,8v00fx2zwhiwm05tqqkt122p5,Paris FC,PAR,away,az310aeai2z9okj1ifvknnlzo,,64.3,96.5,0,2025-08-17T16:22:56.165Z,2025-08-17T16:22:59Z,75fp0z0nvmxwq7e93v82hludw,13,2025-08-17,17:15:00,1,2,45,Angers SCO vs Paris FC,Pass End Y: 68.2; Crowd interaction: Center; Pass End X: 100.0; Lay-off: 43.1; Long ball: Si; Launch: 5.82,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,68.2,,,,,,,,43.1,5.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,61bugn13lemvmqwiucwyyakov,Stade Raymond Kopa,,,possession,Posesión / circulación
2836426243,372,Out,5,2,47,36,75qj99fhg5c0ztj2tva5u4uii,Angers SCO,SCO,home,4l4hmsih1jyb9jegs60cbn4oa,,-1.3,31.8,1,2025-08-17T16:22:58.977Z,2025-08-17T16:35:35Z,75fp0z0nvmxwq7e93v82hludw,13,2025-08-17,17:15:00,1,2,45,Angers SCO vs Paris FC,Caught: 510; Crowd interaction: Back,"ID: 346, Value: ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,61bugn13lemvmqwiucwyyakov,Stade Raymond Kopa,,,stoppage_restart,Interrupciones y reinicios de juego
2836426347,510,Out,5,2,47,36,8v00fx2zwhiwm05tqqkt122p5,Paris FC,PAR,away,az310aeai2z9okj1ifvknnlzo,,101.3,68.2,0,2025-08-17T16:22:58.977Z,2025-08-17T16:35:36Z,75fp0z0nvmxwq7e93v82hludw,13,2025-08-17,17:15:00,1,2,45,Angers SCO vs Paris FC,Crowd interaction: Center; Caught: 372,"ID: 346, Value: ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,61bugn13lemvmqwiucwyyakov,Stade Raymond Kopa,,,stoppage_restart,Interrupciones y reinicios de juego
2836426287,373,Pass,1,2,47,53,75qj99fhg5c0ztj2tva5u4uii,Angers SCO,SCO,home,ar3g1flq7vgbl90q9t1v4y02d,,5.2,62.3,1,2025-08-17T16:23:16.017Z,2025-08-17T16:23:18Z,75fp0z0nvmxwq7e93v82hludw,13,2025-08-17,17:15:00,1,2,45,Angers SCO vs Paris FC,Pass End X: 3.3; Launch: 4.42; Lay-off: 7.0; High Left: Si; Stooping: Si; Crowd interaction: Back; Pass End Y: 52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,52.5,,,,,,,,7.0,4.42,,,,,,,,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,61bugn13lemvmqwiucwyyakov,Stade Raymond Kopa,,,possession,Posesión / circulación
2836426331,374,Pass,1,2,47,55,75qj99fhg5c0ztj2tva5u4uii,Angers SCO,SCO,home,btyk45f7gmz3ck2dafpp22yg9,,3.3,47.3,0,2025-08-17T16:23:18.336Z,2025-08-17T16:23:20Z,75fp0z0nvmxwq7e93v82hludw,13,2025-08-17,17:15:00,1,2,45,Angers SCO vs Paris FC,Lay-off: 39.0; Launch: 5.29; Long ball: Si; Pass End Y: 0.0; Pass End X: 23.5; Crowd interaction: Back; Attacking Pass: Si,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5,0.0,,,,,,,,39.0,5.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,61bugn13lemvmqwiucwyyakov,Stade Raymond Kopa,,,possession,Posesión / circulación
2836426337,375,Out,5,2,47,57,75qj99fhg5c0ztj2tva5u4uii,Angers SCO,SCO,home,btyk45f7gmz3ck2dafpp22yg9,,26.8,-1.0,0,2025-08-17T16:23:20.805Z,2025-08-17T16:23:24Z,75fp0z0nvmxwq7e93v82hludw,13,2025-08-17,17:15:00,1,2,45,Angers SCO vs Paris FC,Crowd interaction: Back; Caught: 511,"ID: 347, Value: ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,61bugn13lemvmqwiucwyyakov,Stade Raymond Kopa,,,stoppage_restart,Interrupciones y reinicios de juego
2836426365,511,Out,5,2,47,57,8v00fx2zwhiwm05tqqkt122p5,Paris FC,PAR,away,az310aeai2z9okj1ifvknnlzo,,73.2,101.0,1,2025-08-17T16:23:20.805Z,2025-08-17T16:35:36Z,75fp0z0nvmxwq7e93v82hludw,13,2025-08-17,17:15:00,1,2,45,Angers SCO vs Paris FC,Crowd interaction: Left; Caught: 375,"ID: 347, Value: ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,61bugn13lemvmqwiucwyyakov,Stade Raymond Kopa,,,stoppage_restart,Interrupciones y reinicios de juego
2836426511,512,Pass,1,2,48,4,8v00fx2zwhiwm05tqqkt122p5,Paris FC,PAR,away,az310aeai2z9okj1ifvknnlzo,,68.3,100.0,1,2025-08-17T16:23:27.779Z,2025-08-17T16:23:30Z,75fp0z0nvmxwq7e93v82hludw,13,2025-08-17,17:15:00,1,2,45,Angers SCO vs Paris FC,Pass End Y: 92.1; Lay-off: 15.1; Launch: 3.57; Pass End X: 55.2; Crowd interaction: Left; Box-deep left: Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,,,,,,,,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.2,92.1,,,,,,,,15.1,3.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,61bugn13lemvmqwiucwyyakov,Stade Raymond Kopa,,,possession,Posesión / circulación
2836426591,513,Pass,1,2,48,7,8v00fx2zwhiwm05tqqkt122p5,Paris FC,PAR,away,ef4thhub6bsd2gtmltknkz8b9,,54.4,92.0,1,2025-08-17T16:23:30.004Z,2025-08-17T16:23:34Z,75fp0z0nvmxwq7e93v82hludw,13,2025-08-17,17:15:00,1,2,45,Angers SCO vs Paris FC,Crowd interaction: Back; Pass End Y: 79.1; Pass End X: 34.2; Launch: 3.53; Lay-off: 23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.2,79.1,,,,,,,,23.0,3.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,61bugn13lemvmqwiucwyyakov,Stade Raymond Kopa,,,possession,Posesión / circulación
2836426675,514,Pass,1,2,48,11,8v00fx2zwhiwm05tqqkt122p5,Paris FC,PAR,away,dpybx98sqm09bqcsuah1zj7px,,33.9,76.0,1,2025-08-17T16:23:34.051Z,2025-08-17T16:23:38Z,75fp0z0nvmxwq7e93v82hludw,13,2025-08-17,17:15:00,1,2,45,Angers SCO vs Paris FC,Lay-off: 17.5; Pass End X: 34.7; Pass End Y: 50.3; Launch: 4.76; Crowd interaction: Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.7,50.3,,,,,,,,17.5,4.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,61bugn13lemvmqwiucwyyakov,Stade Raymond Kopa,,,possession,Posesión / circulación
2836426719,515,Pass,1,2,48,15,8v00fx2zwhiwm05tqqkt122p5,Paris FC,PAR,away,a52575bcqr3acuweauiyzsb56,,36.6,53.6,1,2025-08-17T16:23:38.259Z,2025-08-17T16:23:40Z,75fp0z0nvmxwq7e93v82hludw,13,2025-08-17,17:15:00,1,2,45,Angers SCO vs Paris FC,Crowd interaction: Back; Lay-off: 12.4; Pass End Y: 70.6; Launch: 1.94; Pass End X: 32.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.4,70.6,,,,,,,,12.4,1.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,61bugn13lemvmqwiucwyyakov,Stade Raymond Kopa,,,possession,Posesión / circulación
